Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,21.48,368.9,81.0,130.0,,,,,,
1068.0,21.46,368.5,80.92,130.0,,,,,,
1069.0,21.44,368.1,80.85,131.0,,,,,,
1070.0,21.44,368.9,80.87,132.0,,,,,,
1071.0,21.45,370.0,80.93,133.0,,,,,,
1072.0,21.45,371.1,80.98,134.0,,,,,,
1073.0,21.48,371.1,80.89,135.0,,,,,,
1074.0,21.53,370.3,80.7,136.0,,,,,,
1075.0,21.57,369.5,80.51,137.0,,,,,,
1076.0,21.6,369.1,80.52,138.0,,,,,,
1077.0,21.63,368.7,80.54,138.0,,,,,,
1078.0,21.66,368.3,80.56,139.0,,,,,,
1079.0,21.68,368.0,80.58,139.0,,,,,,
1080.0,21.69,367.9,80.62,138.0,,,,,,
1081.0,21.7,367.9,80.65,138.0,,,,,,
1082.0,21.71,367.8,80.79,138.0,,,,,,
1083.0,21.73,367.8,81.02,138.0,,,,,,
1084.0,21.74,368.1,81.32,138.0,,,,,,
1085.0,21.75,368.5,81.69,139.0,,,,,,
1086.0,21.77,369.0,82.06,140.0,,,,,,
1087.0,21.78,368.8,82.25,140.0,,,,,,
1088.0,21.79,368.4,82.43,140.0,,,,,,
1089.0,21.8,368.1,82.6,141.0,,,,,,
1090.0,21.83,367.2,82.59,141.0,,,,,,
1091.0,21.86,366.3,82.57,142.0,,,,,,
1092.0,21.9,365.9,82.63,142.0,,,,,,
1093.0,21.94,366.1,82.79,142.0,,,,,,
1094.0,21.97,366.3,82.95,142.0,,,,,,
1095.0,22.01,367.6,83.22,143.0,,,,,,
1096.0,22.04,369.4,83.54,143.0,,,,,,
1097.0,22.07,371.0,83.82,144.0,,,,,,
1098.0,22.12,370.6,83.63,145.0,,,,,,
1099.0,22.16,370.2,83.43,145.0,,,,,,
1100.0,22.21,369.5,83.3,146.0,,,,,,
1101.0,22.26,368.7,83.24,146.0,,,,,,
1102.0,22.31,367.9,83.18,146.0,,,,,,
1103.0,22.39,367.6,83.29,147.0,,,,,,
1104.0,22.48,367.5,83.43,147.0,,,,,,
1105.0,22.57,367.2,83.56,148.0,,,,,,
1106.0,22.66,366.7,83.67,148.0,,,,,,
1107.0,22.74,366.2,83.78,148.0,,,,,,
1108.0,22.84,366.5,83.97,148.0,,,,,,
1109.0,22.96,367.3,84.21,149.0,,,,,,
1110.0,23.07,368.2,84.45,150.0,,,,,,
1111.0,23.15,368.9,84.65,150.0,,,,,,
1112.0,23.23,369.7,84.84,150.0,,,,,,
1113.0,23.3,370.4,85.03,150.0,,,,,,
1114.0,23.38,370.8,85.07,151.0,,,,,,
1115.0,23.46,370.9,84.93,151.0,,,,,,
1116.0,23.53,371.0,84.79,151.0,,,,,,
1117.0,23.59,369.3,84.6,150.0,,,,,,
1118.0,23.65,367.1,84.41,150.0,,,,,,
1119.0,23.7,365.3,84.25,150.0,,,,,,
1120.0,23.74,365.5,84.4,150.0,,,,,,
1121.0,23.78,365.8,84.55,150.0,,,,,,
1122.0,23.8,367.7,84.72,149.0,,,,,,
1123.0,23.82,369.8,84.9,148.0,,,,,,
1124.0,23.83,371.4,84.99,147.0,,,,,,
1125.0,23.85,372.6,85.04,147.0,,,,,,
1126.0,23.86,373.1,85.0,146.0,,,,,,
1127.0,23.89,372.2,84.76,145.0,,,,,,
1128.0,23.91,371.2,84.51,145.0,,,,,,
1129.0,23.95,372.6,84.82,145.0,,,,,,
1130.0,23.98,374.2,85.16,145.0,,,,,,
1131.0,24.02,375.5,85.38,144.0,,,,,,
1132.0,24.06,376.7,85.52,144.0,,,,,,
1133.0,24.11,377.9,85.67,144.0,,,,,,
1134.0,24.12,376.3,85.22,143.0,,,,,,
1135.0,24.14,374.7,84.77,142.0,,,,,,
1136.0,24.14,373.0,84.33,141.0,,,,,,
1137.0,24.14,371.2,83.91,141.0,,,,,,
1138.0,24.13,369.3,83.49,139.0,,,,,,
1139.0,24.12,368.9,83.43,138.0,,,,,,
1140.0,24.11,368.8,83.48,137.0,,,,,,
1141.0,24.07,368.2,83.41,136.0,,,,,,
1142.0,24.0,367.0,83.22,135.0,,,,,,
1143.0,23.94,365.7,83.03,134.0,,,,,,
1144.0,23.81,364.5,82.83,134.0,,,,,,
1145.0,23.67,363.4,82.63,133.0,,,,,,
1146.0,23.55,362.4,82.55,133.0,,,,,,
1147.0,23.43,361.5,82.49,133.0,,,,,,
1148.0,23.31,360.5,82.42,133.0,,,,,,
1149.0,23.2,357.8,82.11,133.0,,,,,,
1150.0,23.1,355.2,81.8,134.0,,,,,,
1151.0,22.99,352.5,81.5,135.0,,,,,,
1152.0,22.87,352.0,81.44,135.0,,,,,,
1153.0,22.76,351.5,81.38,136.0,,,,,,
1154.0,22.65,351.0,81.32,137.0,,,,,,
1155.0,22.54,349.8,80.88,138.0,,,,,,
1156.0,22.42,348.4,80.32,139.0,,,,,,
1157.0,22.32,347.3,79.85,140.0,,,,,,
1158.0,22.25,348.1,79.98,140.0,,,,,,
1159.0,22.18,348.9,80.11,140.0,,,,,,
1160.0,22.13,349.1,80.04,140.0,,,,,,
1161.0,22.1,348.7,79.79,141.0,,,,,,
1162.0,22.07,348.4,79.55,141.0,,,,,,
1163.0,22.05,347.3,79.13,142.0,,,,,,
1164.0,22.03,345.7,78.61,142.0,,,,,,
1165.0,22.02,344.2,78.09,143.0,,,,,,
1166.0,22.01,343.6,77.78,143.0,,,,,,
1167.0,22.02,343.9,77.68,143.0,,,,,,
1168.0,22.02,344.3,77.57,143.0,,,,,,
1169.0,22.02,344.7,77.5,142.0,,,,,,
1170.0,22.03,345.4,77.5,142.0,,,,,,
1171.0,22.05,346.0,77.5,142.0,,,,,,
1172.0,22.05,344.6,77.16,142.0,,,,,,
1173.0,22.06,343.0,76.79,143.0,,,,,,
1174.0,22.07,341.3,76.42,143.0,,,,,,
1175.0,22.12,339.5,76.09,143.0,,,,,,
1176.0,22.17,337.6,75.77,143.0,,,,,,
1177.0,22.22,335.9,75.48,144.0,,,,,,
1178.0,22.27,336.0,75.6,143.0,,,,,,
1179.0,22.33,336.1,75.73,143.0,,,,,,
1180.0,22.38,335.7,75.6,142.0,,,,,,
1181.0,22.44,334.5,75.19,141.0,,,,,,
1182.0,22.49,333.5,74.82,141.0,,,,,,
1183.0,22.53,333.4,74.75,140.0,,,,,,
1184.0,22.57,333.2,74.67,140.0,,,,,,
1185.0,22.62,332.5,74.42,139.0,,,,,,
1186.0,22.66,331.4,74.01,139.0,,,,,,
1187.0,22.71,330.3,73.6,139.0,,,,,,
1188.0,22.74,328.1,73.22,139.0,,,,,,
1189.0,22.77,325.9,72.83,140.0,,,,,,
1190.0,22.81,323.3,72.42,140.0,,,,,,
1191.0,22.85,320.6,71.99,140.0,,,,,,
1192.0,22.89,318.3,71.69,139.0,,,,,,
1193.0,22.95,317.1,71.77,138.0,,,,,,
1194.0,23.01,316.0,71.86,138.0,,,,,,
1195.0,23.06,314.3,71.52,137.0,,,,,,
1196.0,23.11,312.6,71.11,136.0,,,,,,
1197.0,23.16,310.8,70.71,137.0,,,,,,
1198.0,23.22,309.2,70.36,137.0,,,,,,
1199.0,23.28,307.7,70.05,136.0,,,,,,
1200.0,23.34,306.1,69.72,135.0,,,,,,
1201.0,23.38,303.3,69.26,133.0,,,,,,
1202.0,23.42,300.4,68.8,132.0,,,,,,
1203.0,23.46,297.3,68.26,131.0,,,,,,
1204.0,23.49,293.9,67.62,129.0,,,,,,
1205.0,23.52,290.4,66.98,127.0,,,,,,
1206.0,23.52,288.7,66.74,126.0,,,,,,
1207.0,23.51,287.7,66.65,124.0,,,,,,
1208.0,23.49,286.5,66.52,123.0,,,,,,
1209.0,23.47,284.8,66.13,122.0,,,,,,
1210.0,23.44,283.1,65.74,122.0,,,,,,
1211.0,23.41,281.2,65.34,122.0,,,,,,
1212.0,23.37,279.0,64.94,121.0,,,,,,
1213.0,23.33,276.7,64.55,121.0,,,,,,
1214.0,23.31,275.7,64.46,121.0,,,,,,
1215.0,23.3,275.0,64.44,120.0,,,,,,
1216.0,23.29,276.5,64.66,119.0,,,,,,
1217.0,23.28,280.5,65.13,118.0,,,,,,
1218.0,23.28,283.3,65.38,118.0,,,,,,
1219.0,23.3,282.2,64.83,117.5,,,,,,
1220.0,23.32,281.1,64.28,117.0,,,,,,
1221.0,23.34,280.3,63.87,115.0,,,,,,
1222.0,23.38,280.4,63.9,115.0,,,,,,
1223.0,23.43,280.5,63.92,113.0,,,,,,
1224.0,23.46,279.7,63.74,113.0,,,,,,
1225.0,23.49,278.5,63.45,113.0,,,,,,
1226.0,23.52,277.2,63.16,112.0,,,,,,
1227.0,23.55,276.5,62.98,112.0,,,,,,
1228.0,23.58,275.7,62.79,113.0,,,,,,
1229.0,23.61,275.9,62.82,113.0,,,,,,
1230.0,23.63,276.6,62.95,112.0,,,,,,
1231.0,23.65,277.2,63.07,113.0,,,,,,
1232.0,23.66,277.0,63.11,113.0,,,,,,
1233.0,23.66,276.9,63.16,113.0,,,,,,
1234.0,23.66,276.3,63.18,114.0,,,,,,
1235.0,23.65,275.6,63.19,114.0,,,,,,
1236.0,23.64,275.0,63.19,114.0,,,,,,
1237.0,23.62,274.5,63.15,115.0,,,,,,
1238.0,23.6,274.0,63.1,116.0,,,,,,
1239.0,23.55,273.6,63.04,117.0,,,,,,
1240.0,23.44,273.1,62.95,118.0,,,,,,
1241.0,23.35,273.3,62.91,119.0,,,,,,
1242.0,23.29,274.4,62.92,120.0,,,,,,
1243.0,23.23,275.5,62.93,120.0,,,,,,
1244.0,23.18,275.3,62.83,122.0,,,,,,
1245.0,23.15,274.3,62.64,122.0,,,,,,
1246.0,23.11,273.2,62.46,122.0,,,,,,
1247.0,23.08,271.9,62.21,122.0,,,,,,
1248.0,23.05,270.7,61.96,122.0,,,,,,
1249.0,23.03,269.8,61.8,123.0,,,,,,
1250.0,23.07,269.8,61.91,123.0,,,,,,
1251.0,23.1,269.9,62.03,124.0,,,,,,
1252.0,23.12,270.1,62.11,124.0,,,,,,
1253.0,23.14,270.4,62.18,126.0,,,,,,
1254.0,23.16,270.5,62.18,127.0,,,,,,
1255.0,23.17,270.0,62.01,128.0,,,,,,
1256.0,23.19,269.4,61.84,129.0,,,,,,
1257.0,23.2,268.9,61.67,130.0,,,,,,
1258.0,23.21,268.8,61.63,132.0,,,,,,
1259.0,23.21,268.8,61.62,132.0,,,,,,
1260.0,23.22,268.8,61.61,133.0,,,,,,
1261.0,23.22,268.7,61.6,135.0,,,,,,
1262.0,23.22,268.6,61.57,136.0,,,,,,
1263.0,23.21,268.3,61.53,137.0,,,,,,
1264.0,23.21,268.2,61.48,138.0,,,,,,
1265.0,23.2,268.1,61.44,138.0,,,,,,
1266.0,23.2,268.1,61.4,138.0,,,,,,
1267.0,23.2,267.7,61.25,138.0,,,,,,
1268.0,23.19,267.2,61.1,137.0,,,,,,
1269.0,23.19,266.8,60.98,136.0,,,,,,
1270.0,23.17,266.2,60.91,135.0,,,,,,
1271.0,23.16,265.7,60.84,135.0,,,,,,
1272.0,23.15,264.5,60.55,134.0,,,,,,
1273.0,23.14,263.3,60.21,133.0,,,,,,
1274.0,23.15,262.7,60.05,132.0,,,,,,
1275.0,23.17,262.8,60.1,131.0,,,,,,
1276.0,23.2,262.9,60.15,131.0,,,,,,
1277.0,23.23,263.6,60.27,130.0,,,,,,
1278.0,23.27,264.2,60.38,129.0,,,,,,
1279.0,23.33,264.5,60.41,129.0,,,,,,
1280.0,23.41,264.6,60.36,129.0,,,,,,
1281.0,23.5,264.6,60.31,129.0,,,,,,
1282.0,23.56,264.1,60.24,130.0,,,,,,
1283.0,23.62,263.5,60.16,130.0,,,,,,
1284.0,23.68,262.9,60.08,131.0,,,,,,
1285.0,23.72,262.2,59.96,131.0,,,,,,
1286.0,23.73,261.3,59.76,130.5,,,,,,
1287.0,23.75,260.3,59.56,130.0,,,,,,
1288.0,23.76,259.3,59.34,129.0,,,,,,
1289.0,23.78,258.1,59.12,128.0,,,,,,
1290.0,23.79,257.1,58.91,127.0,,,,,,
1291.0,23.77,256.2,58.73,125.0,,,,,,
1292.0,23.75,255.4,58.54,124.0,,,,,,
1293.0,23.74,253.9,58.16,123.0,,,,,,
1294.0,23.74,252.2,57.72,122.0,,,,,,
1295.0,23.74,249.6,57.33,121.0,,,,,,
1296.0,23.74,246.8,56.94,120.0,,,,,,
1297.0,23.73,244.3,56.61,119.0,,,,,,
1298.0,23.74,244.7,56.68,118.0,,,,,,
1299.0,23.74,245.0,56.75,117.0,,,,,,
1300.0,23.74,244.9,56.66,116.0,,,,,,
1301.0,23.73,243.0,56.05,116.0,,,,,,
1302.0,23.72,241.1,55.44,116.0,,,,,,
1303.0,23.71,239.6,54.99,116.0,,,,,,
1304.0,23.71,238.4,54.63,115.0,,,,,,
1305.0,23.7,237.1,54.28,114.0,,,,,,
1306.0,23.71,236.2,53.93,112.0,,,,,,
1307.0,23.73,235.2,53.58,110.0,,,,,,
1308.0,23.75,232.7,53.0,109.0,,,,,,
1309.0,23.78,228.9,52.26,108.0,,,,,,
1310.0,23.81,225.9,51.68,107.0,,,,,,
1311.0,23.83,224.3,51.42,106.0,,,,,,
1312.0,23.86,222.8,51.16,106.0,,,,,,
1313.0,23.87,222.4,50.98,106.0,,,,,,
1314.0,23.87,222.6,50.83,105.0,,,,,,
1315.0,23.86,222.7,50.65,104.0,,,,,,
1316.0,23.84,220.3,49.96,104.0,,,,,,
1317.0,23.82,217.9,49.28,105.0,,,,,,
1318.0,23.78,216.0,48.77,105.0,,,,,,
1319.0,23.72,214.3,48.34,105.0,,,,,,
1320.0,23.67,212.7,47.92,105.0,,,,,,
1321.0,23.56,211.0,47.8,106.0,,,,,,
1322.0,23.46,209.4,47.67,106.0,,,,,,
1323.0,23.38,207.8,47.43,107.0,,,,,,
1324.0,23.32,206.5,47.08,107.0,,,,,,
1325.0,23.26,205.1,46.72,107.0,,,,,,
1326.0,23.18,204.7,46.57,107.0,,,,,,
1327.0,23.09,204.6,46.48,107.0,,,,,,
1328.0,23.01,204.8,46.42,107.0,,,,,,
1329.0,22.94,205.2,46.4,107.0,,,,,,
1330.0,22.87,205.6,46.37,106.0,,,,,,
1331.0,22.87,204.8,46.09,106.0,,,,,,
1332.0,22.88,203.8,45.75,106.0,,,,,,
1333.0,22.89,202.8,45.44,106.0,,,,,,
1334.0,22.9,202.0,45.29,106.0,,,,,,
1335.0,22.92,201.3,45.14,106.0,,,,,,
1336.0,22.92,200.6,45.03,107.0,,,,,,
1337.0,22.91,200.1,45.02,107.0,,,,,,
1338.0,22.9,199.7,45.01,107.0,,,,,,
1339.0,22.89,199.3,45.01,106.0,,,,,,
1340.0,22.88,198.7,44.93,105.0,,,,,,
1341.0,22.88,197.6,44.67,105.0,,,,,,
1342.0,22.88,196.6,44.4,104.0,,,,,,
1343.0,22.87,195.6,44.15,104.0,,,,,,
1344.0,22.79,194.4,43.97,104.0,,,,,,
1345.0,22.72,193.1,43.8,103.0,,,,,,
1346.0,22.64,192.5,43.72,102.0,,,,,,
1347.0,22.53,192.5,43.77,102.0,,,,,,
1348.0,22.43,192.6,43.82,103.0,,,,,,
1349.0,22.29,192.9,43.76,103.0,,,,,,
1350.0,22.16,193.4,43.73,104.0,,,,,,
1351.0,22.09,194.0,43.81,104.0,,,,,,
1352.0,22.02,194.6,43.85,104.0,,,,,,
1353.0,21.99,194.8,43.81,105.0,,,,,,
1354.0,21.95,195.0,43.76,105.0,,,,,,
1355.0,21.92,195.1,43.76,106.0,,,,,,
1356.0,21.9,195.1,43.81,106.0,,,,,,
1357.0,21.88,195.0,43.86,105.0,,,,,,
1358.0,21.87,195.0,43.91,105.0,,,,,,
1359.0,21.9,195.5,43.98,105.0,,,,,,
1360.0,21.93,196.0,44.06,105.0,,,,,,
1361.0,21.96,196.5,44.13,105.0,,,,,,
1362.0,22.05,200.5,44.56,105.0,,,,,,
1363.0,22.14,204.7,45.01,106.0,,,,,,
1364.0,22.23,206.6,45.16,106.0,,,,,,
1365.0,22.32,207.0,45.08,105.0,,,,,,
1366.0,22.41,207.4,45.01,104.0,,,,,,
1367.0,22.52,208.4,45.13,104.0,,,,,,
1368.0,22.65,210.2,45.49,103.0,,,,,,
1369.0,22.78,211.9,45.85,103.0,,,,,,
1370.0,22.9,213.5,46.16,104.0,,,,,,
1371.0,23.01,215.0,46.41,104.0,,,,,,
1372.0,23.12,216.5,46.66,106.0,,,,,,
1373.0,23.1,217.5,46.87,107.0,,,,,,
1374.0,23.06,218.4,47.07,108.0,,,,,,
1375.0,23.02,219.3,47.32,109.0,,,,,,
1376.0,22.97,219.9,47.66,108.0,,,,,,
1377.0,22.92,220.5,48.0,109.0,,,,,,
1378.0,22.91,220.5,48.23,108.0,,,,,,
1379.0,22.9,220.4,48.45,108.0,,,,,,
1380.0,22.87,221.2,48.73,108.0,,,,,,
1381.0,22.83,222.4,49.02,108.0,,,,,,
1382.0,22.8,223.6,49.31,108.0,,,,,,
1383.0,22.79,225.8,49.84,108.0,,,,,,
1384.0,22.8,228.4,50.45,109.0,,,,,,
1385.0,22.8,231.2,51.18,109.0,,,,,,
1386.0,22.78,234.2,51.96,111.0,,,,,,
1387.0,22.77,237.1,52.82,113.0,,,,,,
1388.0,22.77,239.9,53.77,114.0,,,,,,
1389.0,22.76,242.7,54.73,116.0,,,,,,
1390.0,22.73,243.4,55.12,117.0,,,,,,
1391.0,22.68,243.4,55.33,118.0,,,,,,
1392.0,22.63,243.2,55.47,120.0,,,,,,
1393.0,22.58,241.1,55.24,121.0,,,,,,
1394.0,22.53,239.1,55.02,122.0,,,,,,
1395.0,22.48,237.0,54.79,124.0,,,,,,
1396.0,22.47,240.2,55.39,125.0,,,,,,
1397.0,22.45,243.9,56.09,125.5,,,,,,
1398.0,22.42,245.1,56.36,126.0,,,,,,
1399.0,22.39,246.2,56.61,127.0,,,,,,
1400.0,22.35,247.3,56.86,128.0,,,,,,
1401.0,22.33,247.2,56.83,128.0,,,,,,
1402.0,22.3,247.1,56.79,129.0,,,,,,
1403.0,22.28,246.9,56.75,130.0,,,,,,
1404.0,22.25,246.8,56.71,130.0,,,,,,
1405.0,22.23,246.6,56.67,130.0,,,,,,
1406.0,22.17,247.5,56.95,130.0,,,,,,
1407.0,22.11,248.4,57.24,131.0,,,,,,
1408.0,22.04,248.9,57.39,131.0,,,,,,
1409.0,21.97,249.3,57.48,132.0,,,,,,
1410.0,21.9,249.6,57.57,133.0,,,,,,
1411.0,21.85,250.2,57.63,133.0,,,,,,
1412.0,21.8,250.8,57.68,135.0,,,,,,
1413.0,21.76,251.4,57.75,136.0,,,,,,
1414.0,21.86,252.8,57.97,137.0,,,,,,
1415.0,21.95,254.2,58.19,138.0,,,,,,
1416.0,22.13,255.9,58.38,138.0,,,,,,
1417.0,22.38,257.8,58.55,138.5,,,,,,
1418.0,22.64,259.8,58.71,139.0,,,,,,
1419.0,22.9,261.1,58.76,139.0,,,,,,
1420.0,23.15,262.2,58.78,139.0,,,,,,
1421.0,23.41,263.3,58.88,139.0,,,,,,
1422.0,23.66,264.0,59.15,138.0,,,,,,
1423.0,23.91,264.7,59.43,136.0,,,,,,
1424.0,24.13,266.0,59.74,135.0,,,,,,
1425.0,24.32,268.2,60.1,134.0,,,,,,
1426.0,24.51,270.4,60.46,133.0,,,,,,
1427.0,24.62,271.6,60.59,132.0,,,,,,
1428.0,24.69,272.5,60.67,131.0,,,,,,
1429.0,24.77,273.7,60.83,130.0,,,,,,
1430.0,24.84,277.1,61.44,129.0,,,,,,
1431.0,24.91,280.2,61.9,129.0,,,,,,
1432.0,24.99,283.3,62.28,130.0,,,,,,
1433.0,25.09,286.6,62.87,131.0,,,,,,
1434.0,25.1,288.2,63.16,131.0,,,,,,
1435.0,25.08,289.3,63.32,130.0,,,,,,
1436.0,25.06,290.4,63.49,129.0,,,,,,
1437.0,25.04,291.5,63.65,129.0,,,,,,
1438.0,24.98,293.2,63.97,128.0,,,,,,
1439.0,24.91,294.9,64.31,127.0,,,,,,
1440.0,24.86,294.4,64.3,126.0,,,,,,
1441.0,24.81,292.5,64.08,123.0,,,,,,
1442.0,24.76,290.7,63.87,121.5,,,,,,
1443.0,24.69,292.0,64.13,120.0,,,,,,
1444.0,24.61,293.4,64.38,118.0,,,,,,
1445.0,24.55,293.9,64.43,117.0,,,,,,
1446.0,24.5,293.3,64.18,118.0,,,,,,
1447.0,24.45,292.6,63.93,118.0,,,,,,
1448.0,24.41,292.1,63.72,119.0,,,,,,
1449.0,24.37,291.8,63.59,120.0,,,,,,
1450.0,24.34,291.5,63.46,120.0,,,,,,
1451.0,24.24,291.4,63.39,121.0,,,,,,
1452.0,24.1,291.6,63.38,122.0,,,,,,
1453.0,23.96,291.7,63.37,123.0,,,,,,
1454.0,23.74,291.8,63.26,123.0,,,,,,
1455.0,23.49,291.8,63.11,124.0,,,,,,
1456.0,23.24,291.8,62.96,125.0,,,,,,
1457.0,22.99,292.0,62.87,125.0,,,,,,
1458.0,22.72,293.4,63.05,125.0,,,,,,
1459.0,22.45,294.7,63.23,126.0,,,,,,
1460.0,22.17,295.9,63.37,127.0,,,,,,
1461.0,21.78,292.4,62.64,128.0,,,,,,
1462.0,21.39,288.9,61.9,129.0,,,,,,
1463.0,20.77,292.2,62.38,130.0,,,,,,
1464.0,20.7,290.6,61.95,131.0,,,,,,
1465.0,20.63,289.1,61.53,132.0,,,,,,
1466.0,20.57,288.3,61.1,133.0,,,,,,
1467.0,20.51,288.5,60.65,134.0,,,,,,
1468.0,20.46,288.7,60.2,135.0,,,,,,
1469.0,20.4,290.1,60.07,136.0,,,,,,
1470.0,20.35,292.5,60.2,137.0,,,,,,
1471.0,20.29,294.9,60.33,138.0,,,,,,
1472.0,20.24,297.3,60.46,139.0,,,,,,
1473.0,20.17,303.4,61.14,140.0,,,,,,
1474.0,20.1,309.7,61.85,141.0,,,,,,
1475.0,20.03,314.9,62.4,142.0,,,,,,
1476.0,19.99,315.2,62.21,142.0,,,,,,
1477.0,19.95,315.6,62.03,142.0,,,,,,
1478.0,19.92,316.5,62.01,143.0,,,,,,
1479.0,19.91,318.5,62.35,142.0,,,,,,
1480.0,19.89,320.6,62.7,142.0,,,,,,
1481.0,19.88,322.3,63.0,142.0,,,,,,
1482.0,19.87,323.5,63.22,141.0,,,,,,
1483.0,19.86,324.7,63.45,140.0,,,,,,
1484.0,19.85,325.9,63.68,139.0,,,,,,
1485.0,19.86,326.9,63.92,137.0,,,,,,
1486.0,19.87,328.0,64.16,134.0,,,,,,
1487.0,19.88,329.0,64.4,133.0,,,,,,
1488.0,19.88,330.6,64.74,132.0,,,,,,
1489.0,19.87,332.5,65.11,130.0,,,,,,
1490.0,19.86,334.3,65.48,129.0,,,,,,
1491.0,19.85,335.6,65.77,129.0,,,,,,
1492.0,19.84,336.3,65.97,128.0,,,,,,
1493.0,19.82,337.0,66.17,128.0,,,,,,
1494.0,19.81,337.8,66.4,127.0,,,,,,
1495.0,19.79,338.9,66.67,127.0,,,,,,
1496.0,19.77,340.1,66.93,126.0,,,,,,
1497.0,19.76,340.8,67.2,125.0,,,,,,
1498.0,19.76,341.3,67.47,124.0,,,,,,
1499.0,19.76,341.7,67.74,124.0,,,,,,
1500.0,19.72,342.6,68.07,124.0,,,,,,
1501.0,19.67,344.0,68.46,123.0,,,,,,
1502.0,19.61,345.3,68.85,123.0,,,,,,
1503.0,19.55,346.8,69.21,123.0,,,,,,
1504.0,19.48,348.7,69.5,122.0,,,,,,
1505.0,19.42,350.6,69.79,121.0,,,,,,
1506.0,19.36,352.5,70.13,121.0,,,,,,
1507.0,19.32,354.3,70.55,121.0,,,,,,
1508.0,19.27,356.1,70.97,121.0,,,,,,
1509.0,19.24,357.9,71.36,122.0,,,,,,
1510.0,19.21,359.7,71.74,123.0,,,,,,
1511.0,19.19,361.6,72.13,125.0,,,,,,
1512.0,19.2,362.8,72.42,126.0,,,,,,
1513.0,19.23,363.9,72.7,128.0,,,,,,
1514.0,19.26,365.0,72.98,129.0,,,,,,
1515.0,19.31,365.5,73.19,130.0,,,,,,
1516.0,19.37,365.9,73.41,130.5,,,,,,
1517.0,19.42,366.4,73.62,131.0,,,,,,
1518.0,19.48,367.0,73.77,132.0,,,,,,
1519.0,19.53,367.6,73.88,133.0,,,,,,
1520.0,19.57,368.3,73.99,134.0,,,,,,
1521.0,19.62,369.0,74.1,135.0,,,,,,
1522.0,19.67,369.7,74.19,137.0,,,,,,
1523.0,19.71,370.2,74.27,138.0,,,,,,
1524.0,19.75,370.8,74.36,138.0,,,,,,
1525.0,19.8,371.4,74.44,139.0,,,,,,
1526.0,19.84,372.0,74.55,140.0,,,,,,
1527.0,19.89,372.6,74.7,142.0,,,,,,
1528.0,19.94,373.1,74.86,143.0,,,,,,
1529.0,19.99,373.7,75.03,143.0,,,,,,
1530.0,20.05,374.7,75.44,144.0,,,,,,
1531.0,20.11,375.7,75.84,145.0,,,,,,
1532.0,20.16,376.9,76.25,145.0,,,,,,
1533.0,20.2,378.3,76.67,146.0,,,,,,
1534.0,20.23,379.8,77.08,146.0,,,,,,
1535.0,20.27,381.4,77.48,147.0,,,,,,
1536.0,20.31,383.1,77.86,147.0,,,,,,
1537.0,20.35,384.7,78.23,147.0,,,,,,
1538.0,20.38,387.8,78.85,147.5,,,,,,
1539.0,20.41,391.7,79.63,148.0,,,,,,
1540.0,20.43,395.5,80.4,149.0,,,,,,
1541.0,20.46,397.7,80.73,149.0,,,,,,
1542.0,20.48,399.9,81.05,149.0,,,,,,
1543.0,20.5,402.1,81.39,149.0,,,,,,
1544.0,20.53,403.8,81.82,149.0,,,,,,
1545.0,20.56,405.5,82.25,150.0,,,,,,
1546.0,20.61,406.7,82.5,150.0,,,,,,
1547.0,20.67,407.4,82.57,150.0,,,,,,
1548.0,20.74,408.0,82.64,151.0,,,,,,
1549.0,20.81,410.8,83.23,151.0,,,,,,
1550.0,20.9,414.9,84.12,151.0,,,,,,
1551.0,20.98,418.8,84.98,152.0,,,,,,
1552.0,21.06,418.8,85.3,152.0,,,,,,
1553.0,21.14,418.7,85.63,152.0,,,,,,
1554.0,21.21,418.8,86.0,153.0,,,,,,
1555.0,21.27,419.9,86.66,153.0,,,,,,
1556.0,21.34,420.9,87.32,153.0,,,,,,
1557.0,21.37,422.1,88.03,153.0,,,,,,
1558.0,21.38,423.5,88.77,153.0,,,,,,
1559.0,21.4,424.9,89.51,154.0,,,,,,
1560.0,21.39,424.6,89.98,154.0,,,,,,
1561.0,21.37,423.4,90.3,154.0,,,,,,
1562.0,21.36,422.2,90.63,155.0,,,,,,
1563.0,21.33,419.6,90.72,155.0,,,,,,
1564.0,21.29,416.6,90.74,155.0,,,,,,
1565.0,21.26,413.5,90.76,156.0,,,,,,
1566.0,21.22,411.8,91.05,156.0,,,,,,
1567.0,21.17,411.0,91.5,156.0,,,,,,
1568.0,21.13,410.2,91.95,157.0,,,,,,
1569.0,21.08,409.6,92.42,157.0,,,,,,
1570.0,21.03,409.2,92.91,157.0,,,,,,
1571.0,20.97,408.8,93.39,157.0,,,,,,
1572.0,20.92,408.9,93.98,157.0,,,,,,
1573.0,20.86,409.1,94.59,157.0,,,,,,
1574.0,20.81,409.4,95.15,157.0,,,,,,
1575.0,20.78,409.7,95.43,156.0,,,,,,
1576.0,20.75,410.0,95.71,156.0,,,,,,
1577.0,20.74,410.1,95.96,156.0,,,,,,
1578.0,20.79,409.6,96.18,156.0,,,,,,
1579.0,20.83,409.1,96.39,157.0,,,,,,
1580.0,20.89,408.5,96.52,157.0,,,,,,
1581.0,21.0,407.6,96.47,158.0,,,,,,
1582.0,21.1,406.7,96.41,158.0,,,,,,
