Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1067.0,27.96,289.5,80.57,146.0,,,,,,
1068.0,27.97,289.3,80.61,146.0,,,,,,
1069.0,28.0,290.0,80.93,146.0,,,,,,
1070.0,28.02,290.6,81.25,147.0,,,,,,
1071.0,28.08,290.6,81.25,147.0,,,,,,
1072.0,28.13,290.6,81.23,147.0,,,,,,
1073.0,28.19,291.3,81.52,147.0,,,,,,
1074.0,28.26,292.0,81.82,148.0,,,,,,
1075.0,28.26,294.9,82.14,148.0,,,,,,
1076.0,28.22,299.2,82.47,149.0,,,,,,
1077.0,28.17,300.8,82.22,149.0,,,,,,
1078.0,28.13,302.0,81.92,150.0,,,,,,
1079.0,28.06,302.2,81.92,149.0,,,,,,
1080.0,27.98,302.3,81.98,150.0,,,,,,
1081.0,27.95,302.8,82.32,150.0,,,,,,
1082.0,27.92,303.6,82.74,150.0,,,,,,
1083.0,27.97,303.7,82.82,150.0,,,,,,
1084.0,28.05,303.7,82.8,151.0,,,,,,
1085.0,28.15,304.4,83.22,151.0,,,,,,
1086.0,28.26,305.5,83.79,152.0,,,,,,
1087.0,28.41,307.5,84.01,152.0,,,,,,
1088.0,28.57,309.8,84.1,153.0,,,,,,
1089.0,28.69,311.1,84.06,154.0,,,,,,
1090.0,28.78,311.8,83.94,154.0,,,,,,
1091.0,28.84,311.9,83.87,154.0,,,,,,
1092.0,28.87,311.5,83.81,155.0,,,,,,
1093.0,28.9,311.0,83.75,156.0,,,,,,
1094.0,28.87,308.7,83.51,156.0,,,,,,
1095.0,28.81,305.6,83.19,156.0,,,,,,
1096.0,28.76,302.5,82.88,157.0,,,,,,
1097.0,28.66,301.0,82.99,157.0,,,,,,
1098.0,28.55,300.3,83.32,157.0,,,,,,
1099.0,28.44,299.9,83.4,157.0,,,,,,
1100.0,28.34,299.5,83.4,158.0,,,,,,
1101.0,28.22,298.5,83.03,158.0,,,,,,
1102.0,28.09,297.4,82.64,159.0,,,,,,
1103.0,28.07,297.9,82.67,159.0,,,,,,
1104.0,28.05,298.6,82.75,159.0,,,,,,
1105.0,28.02,299.1,82.59,160.0,,,,,,
1106.0,27.99,299.6,82.37,160.0,,,,,,
1107.0,27.97,299.6,82.21,160.0,,,,,,
1108.0,27.95,299.5,82.07,161.0,,,,,,
1109.0,27.94,299.4,81.92,161.0,,,,,,
1110.0,27.92,298.7,81.71,161.0,,,,,,
1111.0,27.91,297.7,81.46,161.0,,,,,,
1112.0,27.9,296.7,81.2,161.0,,,,,,
1113.0,27.94,296.2,81.28,161.0,,,,,,
1114.0,28.01,295.9,81.48,161.0,,,,,,
1115.0,28.08,295.7,81.61,161.0,,,,,,
1116.0,28.16,295.8,81.65,161.0,,,,,,
1117.0,28.22,295.8,81.73,162.0,,,,,,
1118.0,28.28,295.9,81.85,162.0,,,,,,
1119.0,28.32,296.7,82.12,162.0,,,,,,
1120.0,28.35,298.2,82.53,162.0,,,,,,
1121.0,28.34,299.1,82.77,162.0,,,,,,
1122.0,28.28,299.2,82.77,162.0,,,,,,
1123.0,28.21,299.3,82.77,161.0,,,,,,
1124.0,28.11,299.5,82.81,161.0,,,,,,
1125.0,28.01,299.1,82.78,161.0,,,,,,
1126.0,27.92,295.5,82.37,161.0,,,,,,
1127.0,27.84,292.1,82.0,161.0,,,,,,
1128.0,27.88,292.3,82.04,160.5,,,,,,
1129.0,27.93,292.3,82.04,160.0,,,,,,
1130.0,28.01,291.1,81.72,160.0,,,,,,
1131.0,28.09,289.9,81.4,160.0,,,,,,
1132.0,28.17,290.3,81.07,159.0,,,,,,
1133.0,28.25,290.6,80.74,159.0,,,,,,
1134.0,28.38,291.0,80.61,158.0,,,,,,
1135.0,28.53,291.4,80.58,158.0,,,,,,
1136.0,28.61,293.2,80.85,157.0,,,,,,
1137.0,28.65,295.6,81.25,156.0,,,,,,
1138.0,28.69,296.9,81.29,156.0,,,,,,
1139.0,28.72,297.6,81.11,155.0,,,,,,
1140.0,28.76,298.3,80.93,155.0,,,,,,
1141.0,28.8,296.8,80.73,155.0,,,,,,
1142.0,28.84,294.2,80.52,154.0,,,,,,
1143.0,28.89,292.1,80.32,154.0,,,,,,
1144.0,28.94,291.1,80.18,153.0,,,,,,
1145.0,28.98,290.0,79.99,153.0,,,,,,
1146.0,28.98,288.3,79.66,152.0,,,,,,
1147.0,28.98,287.9,79.55,151.0,,,,,,
1148.0,29.0,287.8,79.48,150.0,,,,,,
1149.0,28.94,287.4,79.47,150.0,,,,,,
1150.0,28.86,287.0,79.47,149.0,,,,,,
1151.0,28.8,286.3,79.28,150.0,,,,,,
1152.0,28.73,285.4,79.04,150.0,,,,,,
1153.0,28.62,284.6,78.91,150.0,,,,,,
1154.0,28.48,283.8,78.83,150.0,,,,,,
1155.0,28.4,283.3,78.76,150.0,,,,,,
1156.0,28.33,282.7,78.69,151.0,,,,,,
1157.0,28.24,282.1,78.66,150.0,,,,,,
1158.0,28.15,281.3,78.64,151.0,,,,,,
1159.0,28.07,282.0,78.94,150.0,,,,,,
1160.0,27.99,283.8,79.49,149.0,,,,,,
1161.0,27.92,285.6,80.04,149.0,,,,,,
1162.0,27.81,286.6,80.07,148.0,,,,,,
1163.0,27.69,287.1,79.73,148.0,,,,,,
1164.0,27.59,286.8,79.45,147.0,,,,,,
1165.0,27.52,285.8,79.22,146.0,,,,,,
1166.0,27.45,284.7,78.99,146.0,,,,,,
1167.0,27.44,285.1,79.13,146.0,,,,,,
1168.0,27.43,285.5,79.3,147.0,,,,,,
1169.0,27.44,283.9,78.97,147.0,,,,,,
1170.0,27.46,281.9,78.54,149.0,,,,,,
1171.0,27.47,281.1,78.49,149.0,,,,,,
1172.0,27.48,281.0,78.7,150.0,,,,,,
1173.0,27.49,280.9,78.92,152.0,,,,,,
1174.0,27.51,280.3,78.8,152.0,,,,,,
1175.0,27.52,279.4,78.48,153.0,,,,,,
1176.0,27.54,279.2,78.41,154.0,,,,,,
1177.0,27.56,279.6,78.54,154.0,,,,,,
1178.0,27.58,280.1,78.67,155.0,,,,,,
1179.0,27.6,280.6,78.78,155.0,,,,,,
1180.0,27.68,282.2,78.45,156.0,,,,,,
1181.0,27.75,283.2,77.98,156.0,,,,,,
1182.0,27.81,282.6,77.07,156.0,,,,,,
1183.0,27.9,282.0,76.45,155.0,,,,,,
1184.0,28.03,281.6,76.09,155.0,,,,,,
1185.0,28.14,280.9,75.75,154.0,,,,,,
1186.0,28.25,280.0,75.41,154.0,,,,,,
1187.0,28.39,279.0,75.06,153.0,,,,,,
1188.0,28.57,277.9,74.68,153.0,,,,,,
1189.0,28.7,276.8,74.41,152.0,,,,,,
1190.0,28.83,275.6,74.19,152.0,,,,,,
1191.0,28.97,274.3,73.83,151.0,,,,,,
1192.0,29.12,272.9,73.38,151.0,,,,,,
1193.0,29.25,271.4,73.45,151.0,,,,,,
1194.0,29.37,269.9,73.58,150.0,,,,,,
1195.0,29.45,270.0,73.67,150.0,,,,,,
1196.0,29.52,270.5,73.75,150.0,,,,,,
1197.0,29.59,271.1,73.83,150.0,,,,,,
1198.0,29.61,270.3,73.8,149.0,,,,,,
1199.0,29.6,268.2,73.66,149.0,,,,,,
1200.0,29.52,266.1,73.34,148.0,,,,,,
1201.0,29.38,263.9,72.83,148.0,,,,,,
1202.0,29.21,260.6,72.18,147.0,,,,,,
1203.0,29.03,256.4,71.4,147.0,,,,,,
1204.0,28.87,253.6,71.07,146.0,,,,,,
1205.0,28.72,251.4,70.9,146.0,,,,,,
1206.0,28.59,249.5,70.76,145.0,,,,,,
1207.0,28.49,248.2,70.66,145.0,,,,,,
1208.0,28.4,247.6,70.84,144.0,,,,,,
1209.0,28.34,247.9,71.4,144.0,,,,,,
1210.0,28.29,248.3,71.78,144.0,,,,,,
1211.0,28.26,248.9,71.83,144.0,,,,,,
1212.0,28.22,249.6,71.88,144.0,,,,,,
1213.0,28.2,249.8,71.84,144.0,,,,,,
1214.0,28.17,249.7,71.72,144.0,,,,,,
1215.0,28.15,249.5,71.6,144.0,,,,,,
1216.0,28.13,249.4,71.47,143.0,,,,,,
1217.0,28.13,249.3,71.32,143.0,,,,,,
1218.0,28.13,249.2,71.16,143.0,,,,,,
1219.0,28.14,249.6,71.17,142.0,,,,,,
1220.0,28.16,250.4,71.28,143.0,,,,,,
1221.0,28.19,253.0,71.52,142.0,,,,,,
1222.0,28.24,257.1,71.86,142.0,,,,,,
1223.0,28.31,258.9,71.69,142.0,,,,,,
1224.0,28.39,259.0,71.14,141.0,,,,,,
1225.0,28.48,259.0,70.73,140.0,,,,,,
1226.0,28.59,258.9,70.46,140.0,,,,,,
1227.0,28.69,257.9,69.95,139.5,,,,,,
1228.0,28.8,255.7,69.15,139.0,,,,,,
1229.0,28.91,254.2,68.81,139.0,,,,,,
1230.0,29.02,253.4,69.05,138.0,,,,,,
1231.0,29.14,253.2,69.34,138.0,,,,,,
1232.0,29.26,254.2,69.73,138.0,,,,,,
1233.0,29.38,255.1,70.12,138.0,,,,,,
1234.0,29.48,255.8,70.53,138.0,,,,,,
1235.0,29.57,255.6,70.65,139.0,,,,,,
1236.0,29.65,253.4,70.19,139.0,,,,,,
1237.0,29.72,250.7,69.56,139.0,,,,,,
1238.0,29.78,247.7,68.79,139.0,,,,,,
1239.0,29.74,245.5,68.34,139.0,,,,,,
1240.0,29.64,243.9,68.08,139.0,,,,,,
1241.0,29.49,242.9,67.83,140.0,,,,,,
1242.0,29.33,242.1,67.58,141.0,,,,,,
1243.0,29.19,238.9,66.92,141.0,,,,,,
1244.0,29.05,235.5,66.24,142.0,,,,,,
1245.0,28.9,234.0,66.29,142.0,,,,,,
1246.0,28.75,233.3,66.66,142.0,,,,,,
1247.0,28.65,232.4,66.55,143.0,,,,,,
1248.0,28.59,231.4,66.15,142.0,,,,,,
1249.0,28.55,230.7,65.85,143.0,,,,,,
1250.0,28.54,230.2,65.63,143.0,,,,,,
1251.0,28.53,230.2,65.49,144.0,,,,,,
1252.0,28.53,231.5,65.58,144.0,,,,,,
1253.0,28.54,232.9,65.68,145.0,,,,,,
1254.0,28.55,234.1,65.74,146.0,,,,,,
1255.0,28.56,233.4,65.4,146.0,,,,,,
1256.0,28.57,232.6,65.06,146.0,,,,,,
1257.0,28.58,231.8,64.72,147.0,,,,,,
1258.0,28.6,230.8,64.34,146.0,,,,,,
1259.0,28.64,229.2,63.91,147.0,,,,,,
1260.0,28.67,227.8,63.5,147.0,,,,,,
1261.0,28.71,227.0,63.23,148.0,,,,,,
1262.0,28.75,226.3,62.99,149.0,,,,,,
1263.0,28.76,227.2,63.4,149.0,,,,,,
1264.0,28.77,228.0,63.74,150.0,,,,,,
1265.0,28.77,226.3,63.43,151.0,,,,,,
1266.0,28.77,224.6,63.13,151.0,,,,,,
1267.0,28.81,224.5,63.08,151.0,,,,,,
1268.0,28.83,224.9,63.18,152.0,,,,,,
1269.0,28.83,227.6,63.88,152.0,,,,,,
1270.0,28.77,228.0,64.06,152.0,,,,,,
1271.0,28.7,228.5,64.22,152.0,,,,,,
1272.0,28.62,228.7,64.04,152.0,,,,,,
1273.0,28.55,228.5,63.83,151.0,,,,,,
1274.0,28.49,227.4,63.53,151.0,,,,,,
1275.0,28.45,226.5,63.3,151.0,,,,,,
1276.0,28.49,226.5,63.3,150.0,,,,,,
1277.0,28.54,226.4,63.29,150.0,,,,,,
1278.0,28.62,226.2,63.24,149.0,,,,,,
1279.0,28.7,226.1,63.23,149.0,,,,,,
1280.0,28.77,227.3,63.4,149.0,,,,,,
1281.0,28.83,228.5,63.57,148.0,,,,,,
1282.0,28.88,228.7,63.51,148.0,,,,,,
1283.0,28.9,227.5,63.16,148.0,,,,,,
1284.0,28.93,226.1,62.79,147.0,,,,,,
1285.0,28.91,222.7,62.37,147.0,,,,,,
1286.0,28.9,219.3,61.96,146.0,,,,,,
1287.0,28.89,216.7,61.71,146.0,,,,,,
1288.0,28.88,216.4,62.02,145.0,,,,,,
1289.0,28.87,216.2,62.33,145.0,,,,,,
1290.0,28.85,215.9,62.54,144.5,,,,,,
1291.0,28.79,215.4,62.43,144.0,,,,,,
1292.0,28.72,214.8,62.29,144.0,,,,,,
1293.0,28.63,213.4,62.03,144.0,,,,,,
1294.0,28.55,212.4,61.76,143.0,,,,,,
1295.0,28.5,211.7,61.47,143.0,,,,,,
1296.0,28.45,210.3,60.97,142.5,,,,,,
1297.0,28.42,208.0,60.17,142.0,,,,,,
1298.0,28.37,207.0,59.72,141.0,,,,,,
1299.0,28.33,206.6,59.43,141.0,,,,,,
1300.0,28.33,207.8,59.55,140.0,,,,,,
1301.0,28.33,209.0,59.69,140.0,,,,,,
1302.0,28.41,209.8,59.91,140.0,,,,,,
1303.0,28.52,210.7,60.12,140.0,,,,,,
1304.0,28.7,211.6,60.31,140.0,,,,,,
1305.0,28.88,212.4,60.45,140.0,,,,,,
1306.0,29.08,212.0,60.32,140.0,,,,,,
1307.0,29.24,212.1,60.32,140.0,,,,,,
1308.0,29.33,212.9,60.6,139.0,,,,,,
1309.0,29.43,213.7,60.87,139.0,,,,,,
1310.0,29.49,213.7,60.73,139.0,,,,,,
1311.0,29.55,213.6,60.6,139.0,,,,,,
1312.0,29.5,213.6,60.78,139.0,,,,,,
1313.0,29.46,213.5,60.96,139.0,,,,,,
1314.0,29.41,212.8,60.97,138.0,,,,,,
1315.0,29.37,211.2,60.73,138.0,,,,,,
1316.0,29.32,209.3,60.45,138.0,,,,,,
1317.0,29.3,206.6,60.1,137.0,,,,,,
1318.0,29.27,204.7,59.94,137.0,,,,,,
1319.0,29.21,205.2,60.38,137.0,,,,,,
1320.0,29.16,205.6,60.74,136.0,,,,,,
1321.0,29.13,206.1,60.86,136.0,,,,,,
1322.0,29.1,206.5,60.99,136.0,,,,,,
1323.0,29.07,206.7,60.93,135.0,,,,,,
1324.0,29.04,206.5,60.8,135.0,,,,,,
1325.0,29.03,204.7,60.25,135.0,,,,,,
1326.0,29.02,202.9,59.71,135.0,,,,,,
1327.0,29.01,208.1,60.43,135.0,,,,,,
1328.0,29.0,215.1,61.49,135.0,,,,,,
1329.0,29.02,217.3,61.52,135.0,,,,,,
1330.0,29.05,217.7,61.18,135.0,,,,,,
1331.0,29.09,215.1,60.2,136.0,,,,,,
1332.0,29.14,211.5,59.01,135.0,,,,,,
1333.0,29.17,210.5,58.64,135.0,,,,,,
1334.0,29.21,209.7,58.32,134.0,,,,,,
1335.0,29.25,208.6,57.96,134.0,,,,,,
1336.0,29.29,207.5,57.58,134.0,,,,,,
1337.0,29.35,206.8,57.3,134.0,,,,,,
1338.0,29.41,206.3,57.05,134.0,,,,,,
1339.0,29.46,205.8,56.89,134.0,,,,,,
1340.0,29.49,205.5,56.81,134.0,,,,,,
1341.0,29.51,204.2,56.26,134.0,,,,,,
1342.0,29.53,202.7,55.64,134.0,,,,,,
1343.0,29.56,200.7,55.09,134.0,,,,,,
1344.0,29.58,198.1,54.65,134.0,,,,,,
1345.0,29.54,196.3,54.35,134.0,,,,,,
1346.0,29.44,195.5,54.22,134.0,,,,,,
1347.0,29.32,194.9,54.09,134.0,,,,,,
1348.0,29.14,194.7,53.96,134.0,,,,,,
1349.0,28.98,194.1,53.72,134.0,,,,,,
1350.0,28.82,192.6,53.21,133.0,,,,,,
1351.0,28.66,192.1,53.14,133.0,,,,,,
1352.0,28.48,192.4,53.39,133.0,,,,,,
1353.0,28.34,192.5,53.51,133.0,,,,,,
1354.0,28.25,192.5,53.47,133.0,,,,,,
1355.0,28.16,192.8,53.5,133.0,,,,,,
1356.0,28.06,194.4,53.89,133.0,,,,,,
1357.0,27.99,195.2,54.04,133.0,,,,,,
1358.0,27.96,195.0,53.92,133.0,,,,,,
1359.0,27.92,194.8,53.8,132.5,,,,,,
1360.0,27.89,194.6,53.68,132.0,,,,,,
1361.0,27.85,194.6,53.6,131.0,,,,,,
1362.0,27.79,194.8,53.6,130.0,,,,,,
1363.0,27.74,195.0,53.61,130.0,,,,,,
1364.0,27.71,195.4,53.69,129.0,,,,,,
1365.0,27.68,195.7,53.77,130.0,,,,,,
1366.0,27.65,196.4,54.08,130.0,,,,,,
1367.0,27.62,197.3,54.5,130.0,,,,,,
1368.0,27.58,198.3,54.8,130.0,,,,,,
1369.0,27.53,199.4,55.04,131.0,,,,,,
1370.0,27.49,200.3,55.3,130.0,,,,,,
1371.0,27.45,201.1,55.57,130.0,,,,,,
1372.0,27.42,202.7,55.88,130.0,,,,,,
1373.0,27.41,206.9,56.34,130.0,,,,,,
1374.0,27.39,210.2,56.65,130.0,,,,,,
1375.0,27.36,209.8,56.38,131.0,,,,,,
1376.0,27.33,209.4,56.11,131.0,,,,,,
1377.0,27.3,209.1,55.85,132.0,,,,,,
1378.0,27.24,208.6,55.86,132.0,,,,,,
1379.0,27.19,208.1,55.9,132.0,,,,,,
1380.0,27.24,208.4,56.0,132.0,,,,,,
1381.0,27.31,208.9,56.11,131.0,,,,,,
1382.0,27.41,210.4,56.59,130.0,,,,,,
1383.0,27.5,212.2,57.16,130.0,,,,,,
1384.0,27.57,212.1,57.08,129.0,,,,,,
1385.0,27.62,211.3,56.78,129.0,,,,,,
1386.0,27.72,210.7,56.6,129.0,,,,,,
1387.0,27.88,210.5,56.6,131.0,,,,,,
1388.0,27.98,210.3,56.63,131.0,,,,,,
1389.0,28.05,210.1,56.68,132.0,,,,,,
1390.0,28.11,210.0,56.72,133.0,,,,,,
1391.0,28.16,209.9,56.77,134.0,,,,,,
1392.0,28.19,208.3,56.57,134.0,,,,,,
1393.0,28.15,203.2,55.74,134.0,,,,,,
1394.0,28.12,198.2,54.92,135.0,,,,,,
1395.0,28.07,198.5,55.43,136.0,,,,,,
1396.0,28.03,199.3,56.04,136.0,,,,,,
1397.0,27.99,200.3,56.83,136.0,,,,,,
1398.0,27.94,201.3,57.64,137.0,,,,,,
1399.0,27.89,201.7,57.95,137.0,,,,,,
1400.0,27.85,202.1,58.22,138.0,,,,,,
1401.0,27.92,203.3,58.78,139.0,,,,,,
1402.0,27.99,204.6,59.34,139.5,,,,,,
1403.0,28.06,205.7,59.78,140.0,,,,,,
1404.0,28.14,206.8,60.21,141.0,,,,,,
1405.0,28.18,207.1,60.33,141.0,,,,,,
1406.0,28.21,207.0,60.37,142.0,,,,,,
1407.0,28.24,207.0,60.42,143.0,,,,,,
1408.0,28.28,207.4,60.67,143.0,,,,,,
1409.0,28.35,208.0,61.05,143.0,,,,,,
1410.0,28.41,208.7,61.43,144.0,,,,,,
1411.0,28.5,209.6,61.84,144.0,,,,,,
1412.0,28.63,210.9,62.31,144.0,,,,,,
1413.0,28.74,211.6,62.54,145.0,,,,,,
1414.0,28.85,211.9,62.61,146.0,,,,,,
1415.0,28.98,212.5,62.81,146.0,,,,,,
1416.0,29.13,213.2,63.12,147.0,,,,,,
1417.0,29.31,214.2,63.59,147.0,,,,,,
1418.0,29.52,215.6,64.21,147.0,,,,,,
1419.0,29.68,216.3,64.44,147.0,,,,,,
1420.0,29.82,216.5,64.46,147.0,,,,,,
1421.0,29.97,217.0,64.56,147.0,,,,,,
1422.0,30.11,217.5,64.69,147.0,,,,,,
1423.0,30.25,216.7,64.61,147.0,,,,,,
1424.0,30.39,216.1,64.62,147.0,,,,,,
1425.0,30.57,217.7,65.29,146.5,,,,,,
1426.0,30.75,219.3,65.91,146.0,,,,,,
1427.0,30.91,220.2,66.12,146.0,,,,,,
1428.0,31.07,221.3,66.37,146.0,,,,,,
1429.0,31.25,223.9,67.11,146.0,,,,,,
1430.0,31.43,225.6,67.35,146.0,,,,,,
1431.0,31.59,226.5,67.34,146.0,,,,,,
1432.0,31.6,226.7,67.43,146.0,,,,,,
1433.0,31.61,226.8,67.49,145.0,,,,,,
1434.0,31.58,227.1,67.41,145.0,,,,,,
1435.0,31.57,226.2,67.32,144.0,,,,,,
1436.0,31.57,223.0,67.17,144.0,,,,,,
1437.0,31.56,221.1,67.24,144.0,,,,,,
1438.0,31.54,222.5,67.86,144.0,,,,,,
1439.0,31.51,224.1,68.42,144.0,,,,,,
1440.0,31.48,226.0,68.82,143.0,,,,,,
1441.0,31.45,227.6,69.13,143.0,,,,,,
1442.0,31.4,227.8,69.11,143.0,,,,,,
1443.0,31.34,227.6,69.0,143.0,,,,,,
1444.0,31.22,225.0,68.32,142.0,,,,,,
1445.0,31.07,224.7,68.31,142.0,,,,,,
1446.0,30.89,227.3,69.17,142.0,,,,,,
1447.0,30.73,229.4,69.9,142.0,,,,,,
1448.0,30.59,231.2,70.58,142.0,,,,,,
1449.0,30.43,231.9,70.88,141.0,,,,,,
1450.0,30.26,232.1,70.99,142.0,,,,,,
1451.0,30.11,232.8,71.24,141.0,,,,,,
1452.0,29.97,233.8,71.57,142.0,,,,,,
1453.0,29.83,235.1,72.0,142.0,,,,,,
1454.0,29.68,236.7,72.51,143.0,,,,,,
1455.0,29.6,236.8,72.6,143.0,,,,,,
1456.0,29.54,236.5,72.6,144.0,,,,,,
1457.0,29.47,236.9,72.54,144.0,,,,,,
1458.0,29.39,238.2,72.41,145.0,,,,,,
1459.0,29.34,239.0,72.4,144.0,,,,,,
1460.0,29.31,239.5,72.55,145.0,,,,,,
1461.0,29.28,239.9,72.7,145.0,,,,,,
1462.0,29.26,239.4,72.5,146.0,,,,,,
1463.0,29.23,238.8,72.3,146.0,,,,,,
1464.0,29.24,238.5,72.17,146.0,,,,,,
1465.0,29.25,238.1,72.03,147.0,,,,,,
1466.0,29.28,238.0,72.05,147.0,,,,,,
1467.0,29.32,238.1,72.12,148.0,,,,,,
1468.0,29.39,238.1,72.11,148.0,,,,,,
1469.0,29.45,238.1,72.08,149.0,,,,,,
1470.0,29.53,237.6,71.9,149.0,,,,,,
1471.0,29.61,236.7,71.63,150.0,,,,,,
1472.0,29.7,236.7,71.6,150.0,,,,,,
1473.0,29.79,237.4,71.77,150.0,,,,,,
1474.0,29.87,237.5,71.8,150.0,,,,,,
1475.0,29.93,236.8,71.64,151.0,,,,,,
1476.0,30.03,236.6,71.58,151.0,,,,,,
1477.0,30.15,236.8,71.62,151.0,,,,,,
1478.0,30.26,236.3,71.24,151.0,,,,,,
1479.0,30.36,235.4,70.68,151.0,,,,,,
1480.0,30.45,234.8,70.56,151.0,,,,,,
1481.0,30.55,234.3,70.44,151.0,,,,,,
1482.0,30.67,234.2,70.55,151.0,,,,,,
1483.0,30.79,234.1,70.61,150.0,,,,,,
1484.0,30.91,233.7,70.54,150.0,,,,,,
1485.0,31.01,233.1,70.47,149.0,,,,,,
1486.0,31.08,232.1,70.39,149.0,,,,,,
1487.0,31.15,231.0,70.26,149.0,,,,,,
1488.0,31.21,229.6,69.98,149.0,,,,,,
1489.0,31.26,229.9,69.98,148.0,,,,,,
1490.0,31.29,235.6,70.79,148.0,,,,,,
1491.0,31.32,237.8,70.75,147.0,,,,,,
1492.0,31.35,237.1,69.99,147.0,,,,,,
1493.0,31.35,237.2,69.9,146.0,,,,,,
1494.0,31.35,237.6,70.04,146.0,,,,,,
1495.0,31.32,237.4,70.03,146.0,,,,,,
1496.0,31.28,237.0,69.98,145.0,,,,,,
1497.0,31.24,236.8,70.09,145.0,,,,,,
1498.0,31.2,236.8,70.25,145.0,,,,,,
1499.0,31.16,236.4,70.27,144.0,,,,,,
1500.0,31.1,235.5,70.14,144.0,,,,,,
1501.0,31.05,235.3,70.3,143.0,,,,,,
1502.0,31.01,235.2,70.48,143.0,,,,,,
1503.0,31.03,236.0,70.81,142.0,,,,,,
1504.0,31.06,236.9,71.18,141.0,,,,,,
1505.0,31.07,237.2,71.22,141.0,,,,,,
1506.0,31.07,237.4,71.17,141.0,,,,,,
1507.0,30.99,237.8,71.19,141.0,,,,,,
1508.0,30.91,238.2,71.22,142.0,,,,,,
1509.0,30.81,238.9,71.44,142.0,,,,,,
1510.0,30.68,240.2,71.89,143.0,,,,,,
1511.0,30.54,241.5,72.27,143.0,,,,,,
1512.0,30.37,243.0,72.51,143.0,,,,,,
1513.0,30.19,243.8,72.57,143.0,,,,,,
1514.0,30.02,244.1,72.52,144.0,,,,,,
1515.0,29.93,244.6,72.56,144.0,,,,,,
1516.0,29.89,245.2,72.65,144.0,,,,,,
1517.0,29.93,246.1,72.9,145.0,,,,,,
1518.0,29.97,247.1,73.19,145.0,,,,,,
1519.0,30.02,247.4,73.23,145.0,,,,,,
1520.0,30.06,247.5,73.18,145.0,,,,,,
1521.0,30.1,247.6,73.13,146.0,,,,,,
1522.0,30.14,247.7,73.08,146.0,,,,,,
1523.0,30.17,248.0,73.19,146.0,,,,,,
1524.0,30.21,248.3,73.38,146.0,,,,,,
1525.0,30.25,250.5,73.78,146.0,,,,,,
1526.0,30.3,255.8,74.57,146.0,,,,,,
1527.0,30.37,259.4,74.93,146.0,,,,,,
1528.0,30.46,259.7,74.56,147.0,,,,,,
1529.0,30.5,260.6,74.68,147.0,,,,,,
1530.0,30.49,261.8,75.19,147.3,,,,,,
1531.0,30.47,263.1,75.64,147.7,,,,,,
1532.0,30.43,264.5,76.06,148.0,,,,,,
1533.0,30.38,265.9,76.53,148.0,,,,,,
1534.0,30.33,267.5,77.06,149.0,,,,,,
1535.0,30.22,269.5,77.61,149.0,,,,,,
1536.0,30.1,271.7,78.17,151.0,,,,,,
1537.0,30.0,272.2,78.15,152.0,,,,,,
1538.0,29.89,272.6,78.13,152.0,,,,,,
1539.0,29.93,275.0,78.57,153.0,,,,,,
1540.0,29.99,277.5,79.03,153.0,,,,,,
1541.0,30.1,279.1,79.5,154.0,,,,,,
1542.0,30.16,282.2,80.04,154.0,,,,,,
1543.0,30.17,287.3,80.71,155.0,,,,,,
1544.0,30.2,290.9,81.07,155.0,,,,,,
1545.0,30.26,291.5,80.9,156.0,,,,,,
1546.0,30.33,292.1,80.74,156.0,,,,,,
1547.0,30.27,293.0,80.95,157.0,,,,,,
1548.0,30.21,293.9,81.17,157.0,,,,,,
1549.0,30.08,294.8,81.33,157.0,,,,,,
1550.0,29.96,295.8,81.5,158.0,,,,,,
1551.0,29.87,295.8,81.66,158.0,,,,,,
1552.0,29.79,295.8,81.82,158.0,,,,,,
1553.0,29.73,297.5,82.41,158.0,,,,,,
1554.0,29.67,299.0,82.96,159.0,,,,,,
1555.0,29.62,299.1,83.12,159.0,,,,,,
1556.0,29.56,299.3,83.29,159.0,,,,,,
1557.0,29.51,299.5,83.45,159.0,,,,,,
1558.0,29.41,300.6,83.74,159.0,,,,,,
1559.0,29.29,302.2,84.1,160.0,,,,,,
1560.0,29.14,303.3,84.38,160.0,,,,,,
1561.0,28.97,304.1,84.61,160.0,,,,,,
1562.0,28.77,305.1,84.84,160.0,,,,,,
1563.0,28.55,306.1,85.06,160.0,,,,,,
1564.0,28.36,307.2,85.28,160.0,,,,,,
1565.0,28.18,308.3,85.5,161.0,,,,,,
1566.0,28.11,310.8,85.82,161.0,,,,,,
1567.0,28.06,313.5,86.16,161.0,,,,,,
1568.0,27.94,314.3,86.08,161.0,,,,,,
1569.0,27.81,314.6,85.89,162.0,,,,,,
1570.0,27.7,315.0,85.77,162.0,,,,,,
1571.0,27.6,315.4,85.68,161.0,,,,,,
1572.0,27.5,315.8,85.59,162.0,,,,,,
1573.0,27.43,317.0,85.57,162.0,,,,,,
1574.0,27.36,318.6,85.57,162.0,,,,,,
1575.0,27.35,319.0,85.53,162.0,,,,,,
1576.0,27.35,319.2,85.49,162.0,,,,,,
1577.0,27.35,319.3,85.44,163.0,,,,,,
1578.0,27.33,319.3,85.43,163.0,,,,,,
1579.0,27.31,319.2,85.43,163.0,,,,,,
1580.0,27.31,319.2,85.43,163.0,,,,,,
1581.0,27.38,319.4,85.43,163.0,,,,,,
1582.0,27.45,319.5,85.36,163.0,,,,,,
