Time,BR,VT,VE,HR,External Heart Rate,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,VE 15 sec sum
1066.0,24.89,534.8,124.4,133.0,,,,,,
1067.0,25.02,533.9,124.3,132.0,,,,,,
1068.0,25.16,531.9,123.9,132.0,,,,,,
1069.0,25.28,528.7,123.2,131.0,,,,,,
1070.0,25.39,526.6,122.9,131.0,,,,,,
1071.0,25.47,525.9,123.0,130.0,,,,,,
1072.0,25.55,525.2,123.2,130.0,,,,,,
1073.0,25.59,524.4,123.1,130.0,,,,,,
1074.0,25.63,523.5,123.1,129.0,,,,,,
1075.0,25.66,522.6,123.0,128.0,,,,,,
1076.0,25.69,521.7,122.9,127.0,,,,,,
1077.0,25.71,519.9,122.7,127.0,,,,,,
1078.0,25.72,517.2,122.3,128.0,,,,,,
1079.0,25.71,514.4,121.8,127.0,,,,,,
1080.0,25.64,511.6,121.1,126.0,,,,,,
1081.0,25.56,508.8,120.4,125.0,,,,,,
1082.0,25.44,507.6,120.2,124.0,,,,,,
1083.0,25.31,506.8,120.2,122.0,,,,,,
1084.0,25.18,505.5,120.1,120.0,,,,,,
1085.0,25.02,503.1,119.7,119.0,,,,,,
1086.0,24.87,500.6,119.0,117.0,,,,,,
1087.0,24.72,497.6,117.7,117.0,,,,,,
1088.0,24.56,494.7,116.5,116.0,,,,,,
1089.0,24.36,493.0,115.8,115.0,,,,,,
1090.0,24.18,491.3,115.1,114.0,,,,,,
1091.0,24.07,489.9,114.5,113.0,,,,,,
1092.0,23.95,488.6,113.8,112.0,,,,,,
1093.0,23.87,486.0,113.0,111.0,,,,,,
1094.0,23.81,482.1,112.0,110.0,,,,,,
1095.0,23.76,478.1,111.0,109.0,,,,,,
1096.0,23.7,474.2,109.9,108.0,,,,,,
1097.0,23.66,472.6,109.5,107.0,,,,,,
1098.0,23.63,471.1,109.1,105.0,,,,,,
1099.0,23.59,469.6,108.7,104.0,,,,,,
1100.0,23.56,468.2,108.3,103.0,,,,,,
1101.0,23.53,467.0,107.7,102.0,,,,,,
1102.0,23.5,465.7,107.1,100.0,,,,,,
1103.0,23.47,464.4,106.5,100.0,,,,,,
1104.0,23.44,463.1,105.8,98.0,,,,,,
1105.0,23.41,461.9,105.2,97.0,,,,,,
1106.0,23.36,460.2,104.4,96.0,,,,,,
1107.0,23.3,458.5,103.6,95.0,,,,,,
1108.0,23.24,456.2,102.7,95.0,,,,,,
1109.0,23.16,452.7,101.6,95.0,,,,,,
1110.0,23.09,449.3,100.5,94.0,,,,,,
1111.0,23.02,445.8,99.45,95.0,,,,,,
1112.0,22.94,442.4,98.41,96.0,,,,,,
1113.0,22.79,438.7,97.48,96.0,,,,,,
1114.0,22.65,435.1,96.56,96.0,,,,,,
1115.0,22.48,432.4,96.14,96.0,,,,,,
1116.0,22.31,430.6,96.21,96.0,,,,,,
1117.0,22.15,428.7,96.09,93.0,,,,,,
1118.0,22.06,426.6,95.38,92.0,,,,,,
1119.0,21.96,424.5,94.68,91.0,,,,,,
1120.0,21.9,424.3,94.0,90.0,,,,,,
1121.0,21.87,425.3,93.32,90.0,,,,,,
1122.0,21.83,426.1,92.63,89.0,,,,,,
1123.0,21.86,424.3,91.63,89.0,,,,,,
1124.0,21.89,422.5,90.63,88.0,,,,,,
1125.0,21.92,420.7,89.63,87.0,,,,,,
1126.0,21.94,418.9,88.74,88.0,,,,,,
1127.0,21.97,417.2,87.85,88.0,,,,,,
1128.0,21.98,417.7,87.5,89.0,,,,,,
1129.0,21.99,419.1,87.35,89.0,,,,,,
1130.0,22.0,420.5,87.21,89.0,,,,,,
1131.0,22.01,420.4,86.72,87.0,,,,,,
1132.0,22.02,418.6,85.89,87.0,,,,,,
1133.0,22.04,416.8,85.06,86.0,,,,,,
1134.0,22.02,414.3,84.32,85.0,,,,,,
1135.0,21.99,411.3,83.65,85.0,,,,,,
1136.0,21.97,408.4,82.97,86.0,,,,,,
1137.0,21.92,409.0,82.99,86.0,,,,,,
1138.0,21.86,409.6,83.02,86.0,,,,,,
1139.0,21.82,409.9,83.04,85.0,,,,,,
1140.0,21.77,409.6,83.06,85.0,,,,,,
1141.0,21.72,409.3,83.09,84.0,,,,,,
1142.0,21.67,409.3,83.02,84.0,,,,,,
1143.0,21.61,409.4,82.84,84.0,,,,,,
1144.0,21.55,409.6,82.65,84.0,,,,,,
1145.0,21.47,409.9,82.49,84.0,,,,,,
1146.0,21.36,410.3,82.35,84.0,,,,,,
1147.0,21.25,410.7,82.2,84.0,,,,,,
1148.0,21.14,411.2,82.04,83.0,,,,,,
1149.0,21.0,411.9,81.84,83.0,,,,,,
1150.0,20.85,412.6,81.65,83.0,,,,,,
1151.0,20.71,413.8,81.74,83.0,,,,,,
1152.0,20.57,415.4,82.24,84.0,,,,,,
1153.0,20.42,417.1,82.74,85.0,,,,,,
1154.0,20.29,417.9,82.8,86.0,,,,,,
1155.0,20.17,418.4,82.75,87.0,,,,,,
1156.0,20.04,418.9,82.7,87.0,,,,,,
1157.0,19.98,420.4,83.0,87.5,,,,,,
1158.0,19.91,421.9,83.33,88.0,,,,,,
1159.0,19.85,423.5,83.65,88.0,,,,,,
1160.0,19.78,425.1,83.97,88.0,,,,,,
1161.0,19.71,426.8,84.28,88.0,,,,,,
1162.0,19.64,428.3,84.57,87.0,,,,,,
1163.0,19.62,428.9,84.64,88.0,,,,,,
1164.0,19.59,429.4,84.7,88.0,,,,,,
1165.0,19.56,429.9,84.76,87.0,,,,,,
1166.0,19.53,430.4,84.83,87.0,,,,,,
1167.0,19.5,430.9,84.92,87.0,,,,,,
1168.0,19.47,431.4,85.05,88.0,,,,,,
1169.0,19.44,431.9,85.17,88.0,,,,,,
1170.0,19.41,432.4,85.3,88.0,,,,,,
1171.0,19.38,433.0,85.43,87.0,,,,,,
1172.0,19.32,434.1,85.68,87.0,,,,,,
1173.0,19.26,435.4,85.98,87.0,,,,,,
1174.0,19.2,436.7,86.28,87.0,,,,,,
1175.0,19.14,438.5,86.83,88.0,,,,,,
1176.0,19.06,440.6,87.66,89.0,,,,,,
1177.0,18.99,442.8,88.49,91.0,,,,,,
1178.0,18.92,444.9,89.26,94.0,,,,,,
1179.0,18.86,446.8,89.81,96.0,,,,,,
1180.0,18.8,448.6,90.36,98.0,,,,,,
1181.0,18.73,450.5,90.91,100.0,,,,,,
1182.0,18.66,452.1,91.45,103.0,,,,,,
1183.0,18.59,453.8,91.99,105.0,,,,,,
1184.0,18.53,455.1,92.45,107.0,,,,,,
1185.0,18.5,456.2,92.84,109.0,,,,,,
1186.0,18.47,457.2,93.23,110.0,,,,,,
1187.0,18.44,458.2,93.61,112.0,,,,,,
1188.0,18.43,459.4,94.12,112.0,,,,,,
1189.0,18.42,460.6,94.68,114.0,,,,,,
1190.0,18.41,461.8,95.23,115.0,,,,,,
1191.0,18.41,463.0,95.77,116.0,,,,,,
1192.0,18.43,464.1,96.29,117.0,,,,,,
1193.0,18.44,465.3,96.81,120.0,,,,,,
1194.0,18.48,466.8,97.37,120.0,,,,,,
1195.0,18.55,468.9,98.01,121.0,,,,,,
1196.0,18.62,471.0,98.66,122.0,,,,,,
1197.0,18.69,473.1,99.31,123.0,,,,,,
1198.0,18.77,475.1,99.65,124.0,,,,,,
1199.0,18.87,477.1,99.91,124.0,,,,,,
1200.0,18.96,479.1,100.2,125.0,,,,,,
1201.0,19.06,481.2,100.5,125.0,,,,,,
1202.0,19.2,486.8,101.7,126.0,,,,,,
1203.0,19.35,492.3,103.0,126.0,,,,,,
1204.0,19.5,497.6,104.2,127.0,,,,,,
1205.0,19.67,498.5,104.4,127.0,,,,,,
1206.0,19.84,499.4,104.6,127.0,,,,,,
1207.0,20.01,500.4,104.8,128.0,,,,,,
1208.0,20.16,501.9,105.3,128.0,,,,,,
1209.0,20.31,503.3,105.8,128.0,,,,,,
1210.0,20.47,505.2,106.4,129.0,,,,,,
1211.0,20.62,507.4,107.1,129.0,,,,,,
1212.0,20.78,509.6,107.8,129.5,,,,,,
1213.0,20.92,509.6,108.5,130.0,,,,,,
1214.0,21.05,509.3,109.2,130.0,,,,,,
1215.0,21.18,509.0,109.9,130.0,,,,,,
1216.0,21.31,511.0,110.8,131.0,,,,,,
1217.0,21.44,513.0,111.8,132.0,,,,,,
1218.0,21.57,515.1,112.7,132.0,,,,,,
1219.0,21.76,517.9,113.7,132.0,,,,,,
1220.0,21.96,520.7,114.6,133.0,,,,,,
1221.0,22.17,522.3,115.2,133.0,,,,,,
1222.0,22.39,523.3,115.7,134.0,,,,,,
1223.0,22.58,524.3,116.1,134.0,,,,,,
1224.0,22.74,525.3,116.3,134.0,,,,,,
1225.0,22.9,526.1,116.5,134.0,,,,,,
1226.0,23.02,524.4,116.5,134.0,,,,,,
1227.0,23.15,522.7,116.4,134.0,,,,,,
1228.0,23.24,522.4,116.9,134.0,,,,,,
1229.0,23.33,522.7,117.6,134.0,,,,,,
1230.0,23.4,523.2,118.2,134.0,,,,,,
1231.0,23.45,524.2,118.3,135.0,,,,,,
1232.0,23.5,525.1,118.5,134.0,,,,,,
1233.0,23.55,525.1,118.8,135.0,,,,,,
1234.0,23.59,525.0,119.2,135.0,,,,,,
1235.0,23.65,524.9,119.5,135.0,,,,,,
1236.0,23.71,524.7,119.8,135.0,,,,,,
1237.0,23.77,524.5,120.0,135.0,,,,,,
1238.0,23.8,524.5,120.0,135.0,,,,,,
1239.0,23.84,524.4,120.0,134.0,,,,,,
1240.0,23.87,524.4,120.0,134.0,,,,,,
1241.0,23.89,524.1,120.1,133.0,,,,,,
1242.0,23.91,523.8,120.3,133.0,,,,,,
1243.0,23.93,523.5,120.4,133.0,,,,,,
1244.0,23.91,522.2,120.1,134.0,,,,,,
1245.0,23.9,520.8,119.8,133.0,,,,,,
1246.0,23.88,519.5,119.6,132.0,,,,,,
1247.0,23.84,518.4,119.6,131.0,,,,,,
1248.0,23.8,517.2,119.5,130.0,,,,,,
1249.0,23.76,516.6,119.7,129.0,,,,,,
1250.0,23.72,516.4,120.1,128.0,,,,,,
1251.0,23.67,516.1,120.4,127.0,,,,,,
1252.0,23.61,516.1,120.5,127.0,,,,,,
1253.0,23.54,516.0,120.6,126.0,,,,,,
1254.0,23.5,514.1,120.0,125.0,,,,,,
1255.0,23.46,511.5,119.2,125.0,,,,,,
1256.0,23.41,509.6,118.4,124.0,,,,,,
1257.0,23.37,512.1,118.4,123.0,,,,,,
1258.0,23.33,514.6,118.4,122.0,,,,,,
1259.0,23.26,513.1,117.7,121.0,,,,,,
1260.0,23.19,511.0,116.8,119.0,,,,,,
1261.0,23.11,508.9,116.0,118.0,,,,,,
1262.0,23.05,507.5,115.3,118.0,,,,,,
1263.0,22.99,506.1,114.6,117.0,,,,,,
1264.0,22.94,504.4,113.8,115.0,,,,,,
1265.0,22.92,501.7,112.7,115.0,,,,,,
1266.0,22.91,498.9,111.5,113.0,,,,,,
1267.0,22.9,497.5,110.9,112.0,,,,,,
1268.0,22.89,496.1,110.2,111.0,,,,,,
1269.0,22.9,494.7,109.5,110.0,,,,,,
1270.0,22.93,493.3,108.9,110.0,,,,,,
1271.0,22.95,491.9,108.2,109.0,,,,,,
1272.0,22.98,490.4,107.5,108.0,,,,,,
1273.0,23.0,488.8,106.8,107.0,,,,,,
1274.0,23.03,487.2,106.0,106.0,,,,,,
1275.0,23.03,484.7,105.2,105.0,,,,,,
1276.0,23.03,482.0,104.4,103.0,,,,,,
1277.0,23.02,479.3,103.6,103.0,,,,,,
1278.0,23.01,477.2,103.3,103.0,,,,,,
1279.0,22.99,475.1,102.9,104.0,,,,,,
1280.0,22.98,473.1,102.6,104.0,,,,,,
1281.0,22.92,470.4,102.0,105.0,,,,,,
1282.0,22.84,467.3,101.3,106.0,,,,,,
1283.0,22.75,464.3,100.6,104.0,,,,,,
1284.0,22.64,462.7,100.1,104.0,,,,,,
1285.0,22.52,461.9,99.82,103.0,,,,,,
1286.0,22.4,461.1,99.48,101.0,,,,,,
1287.0,22.22,459.3,98.63,101.0,,,,,,
1288.0,22.04,457.5,97.77,100.0,,,,,,
1289.0,21.86,454.8,96.6,100.0,,,,,,
1290.0,21.69,451.8,95.3,99.0,,,,,,
1291.0,21.57,449.5,94.41,99.0,,,,,,
1292.0,21.47,447.4,93.66,98.0,,,,,,
1293.0,21.36,445.3,92.91,98.0,,,,,,
1294.0,21.27,444.7,92.36,97.0,,,,,,
1295.0,21.17,445.7,92.02,95.0,,,,,,
1296.0,21.08,446.8,91.68,94.0,,,,,,
1297.0,20.98,447.8,91.34,93.0,,,,,,
1298.0,20.88,445.6,90.59,93.0,,,,,,
1299.0,20.78,443.5,89.84,93.0,,,,,,
1300.0,20.68,441.4,89.13,93.0,,,,,,
1301.0,20.64,439.8,88.76,93.0,,,,,,
1302.0,20.6,438.2,88.39,92.0,,,,,,
1303.0,20.56,436.6,88.02,91.0,,,,,,
1304.0,20.53,435.6,87.74,90.0,,,,,,
1305.0,20.49,435.1,87.53,89.0,,,,,,
1306.0,20.46,434.6,87.33,88.0,,,,,,
1307.0,20.42,434.2,87.12,88.0,,,,,,
1308.0,20.37,434.6,86.93,88.0,,,,,,
1309.0,20.32,435.0,86.74,88.0,,,,,,
1310.0,20.27,435.4,86.55,88.0,,,,,,
1311.0,20.22,435.0,86.13,88.0,,,,,,
1312.0,20.17,434.0,85.54,87.0,,,,,,
1313.0,20.12,433.0,84.95,87.0,,,,,,
1314.0,20.04,432.2,84.52,87.0,,,,,,
1315.0,19.91,431.5,84.4,88.0,,,,,,
1316.0,19.78,430.9,84.27,86.0,,,,,,
1317.0,19.65,430.5,84.05,86.0,,,,,,
1318.0,19.52,430.3,83.73,86.0,,,,,,
1319.0,19.39,430.2,83.42,85.0,,,,,,
1320.0,19.25,430.0,83.07,85.0,,,,,,
1321.0,19.1,429.8,82.61,86.0,,,,,,
1322.0,18.94,429.6,82.16,86.0,,,,,,
1323.0,18.78,429.4,81.74,85.0,,,,,,
1324.0,18.62,429.1,81.88,86.0,,,,,,
1325.0,18.46,428.9,82.01,85.0,,,,,,
1326.0,18.31,428.7,82.13,85.0,,,,,,
1327.0,18.23,429.3,82.08,85.0,,,,,,
1328.0,18.15,429.9,82.04,86.0,,,,,,
1329.0,18.08,430.6,82.03,86.0,,,,,,
1330.0,18.07,431.6,82.14,88.0,,,,,,
1331.0,18.06,432.6,82.25,89.0,,,,,,
1332.0,18.05,433.6,82.36,89.0,,,,,,
1333.0,18.07,433.9,82.29,90.0,,,,,,
1334.0,18.09,434.2,82.21,90.0,,,,,,
1335.0,18.11,434.5,82.13,89.0,,,,,,
1336.0,18.13,434.8,82.05,89.0,,,,,,
1337.0,18.14,434.8,81.75,89.0,,,,,,
1338.0,18.14,434.8,81.37,89.0,,,,,,
1339.0,18.14,434.8,80.99,88.0,,,,,,
1340.0,18.15,434.8,80.65,89.0,,,,,,
1341.0,18.16,434.7,80.51,90.0,,,,,,
1342.0,18.18,434.6,80.38,90.0,,,,,,
1343.0,18.19,434.5,80.25,90.0,,,,,,
1344.0,18.2,435.4,80.52,90.0,,,,,,
1345.0,18.19,437.0,81.02,90.0,,,,,,
1346.0,18.19,438.6,81.53,91.0,,,,,,
1347.0,18.19,440.2,82.03,92.0,,,,,,
1348.0,18.16,439.4,81.99,93.0,,,,,,
1349.0,18.13,438.3,81.87,94.0,,,,,,
1350.0,18.11,437.2,81.75,94.0,,,,,,
1351.0,18.07,437.2,81.89,95.0,,,,,,
1352.0,18.03,439.4,82.55,95.0,,,,,,
1353.0,17.99,441.7,83.2,95.0,,,,,,
1354.0,17.97,442.9,83.71,95.0,,,,,,
1355.0,17.95,443.6,84.12,96.0,,,,,,
1356.0,17.93,444.3,84.54,96.0,,,,,,
1357.0,17.92,445.3,85.06,97.0,,,,,,
1358.0,17.9,447.3,85.92,98.0,,,,,,
1359.0,17.88,449.3,86.77,99.0,,,,,,
1360.0,17.87,451.2,87.56,100.0,,,,,,
1361.0,17.88,452.7,88.15,102.0,,,,,,
1362.0,17.88,454.3,88.75,103.0,,,,,,
1363.0,17.88,455.8,89.35,104.0,,,,,,
1364.0,17.9,457.7,89.88,105.0,,,,,,
1365.0,17.94,459.8,90.4,107.0,,,,,,
1366.0,17.97,461.8,90.91,108.5,,,,,,
1367.0,18.01,463.4,91.39,110.0,,,,,,
1368.0,18.05,464.7,91.83,111.0,,,,,,
1369.0,18.1,465.9,92.27,112.0,,,,,,
1370.0,18.14,467.1,92.74,113.0,,,,,,
1371.0,18.21,468.7,93.35,114.0,,,,,,
1372.0,18.27,470.2,93.96,114.0,,,,,,
1373.0,18.33,471.8,94.57,115.0,,,,,,
1374.0,18.4,473.4,95.18,115.0,,,,,,
1375.0,18.49,475.3,95.84,116.0,,,,,,
1376.0,18.59,477.2,96.5,116.0,,,,,,
1377.0,18.69,479.2,97.16,116.0,,,,,,
1378.0,18.79,480.5,97.61,116.0,,,,,,
1379.0,18.89,481.3,97.87,117.0,,,,,,
1380.0,18.99,482.2,98.13,117.0,,,,,,
1381.0,19.07,483.7,98.5,117.0,,,,,,
1382.0,19.14,485.6,98.91,118.0,,,,,,
1383.0,19.2,487.5,99.32,118.0,,,,,,
1384.0,19.28,489.0,99.81,119.0,,,,,,
1385.0,19.37,490.0,100.4,119.0,,,,,,
1386.0,19.46,491.0,101.0,119.0,,,,,,
1387.0,19.57,492.7,101.7,120.0,,,,,,
1388.0,19.69,495.1,102.5,121.0,,,,,,
1389.0,19.82,497.4,103.4,121.0,,,,,,
1390.0,19.91,499.4,103.9,122.0,,,,,,
1391.0,20.0,501.2,104.4,123.0,,,,,,
1392.0,20.1,503.1,104.9,124.0,,,,,,
1393.0,20.22,502.4,105.3,125.0,,,,,,
1394.0,20.36,500.6,105.6,125.0,,,,,,
1395.0,20.5,499.1,105.9,126.0,,,,,,
1396.0,20.66,501.6,107.0,126.0,,,,,,
1397.0,20.82,504.2,108.1,127.0,,,,,,
1398.0,20.98,506.7,109.0,128.0,,,,,,
1399.0,21.15,509.0,109.1,128.0,,,,,,
1400.0,21.32,511.4,109.3,129.0,,,,,,
1401.0,21.46,513.6,109.7,129.0,,,,,,
1402.0,21.59,515.8,110.4,130.0,,,,,,
1403.0,21.72,517.9,111.1,130.0,,,,,,
1404.0,21.85,518.8,111.9,131.0,,,,,,
1405.0,21.99,519.6,112.6,131.0,,,,,,
1406.0,22.11,520.3,113.4,132.0,,,,,,
1407.0,22.22,521.0,114.2,132.0,,,,,,
1408.0,22.33,521.7,115.0,133.0,,,,,,
1409.0,22.39,522.6,115.5,133.0,,,,,,
1410.0,22.46,523.4,116.1,134.0,,,,,,
1411.0,22.52,524.1,116.4,134.0,,,,,,
1412.0,22.57,524.3,116.6,134.0,,,,,,
1413.0,22.62,524.5,116.7,134.0,,,,,,
1414.0,22.67,524.9,117.4,135.0,,,,,,
1415.0,22.72,525.3,118.4,135.0,,,,,,
1416.0,22.78,525.6,119.0,135.0,,,,,,
1417.0,22.84,525.8,119.4,134.0,,,,,,
1418.0,22.89,526.0,119.8,134.0,,,,,,
1419.0,22.94,524.7,119.8,134.0,,,,,,
1420.0,22.98,523.4,119.9,134.0,,,,,,
1421.0,23.02,522.2,119.8,134.0,,,,,,
1422.0,23.06,521.1,119.6,133.0,,,,,,
1423.0,23.11,520.0,119.5,133.0,,,,,,
1424.0,23.16,519.1,119.3,132.0,,,,,,
1425.0,23.24,518.4,119.0,132.0,,,,,,
1426.0,23.31,517.7,118.6,131.0,,,,,,
1427.0,23.38,516.7,118.5,131.0,,,,,,
1428.0,23.44,515.5,118.5,130.0,,,,,,
1429.0,23.5,514.4,118.4,129.0,,,,,,
1430.0,23.55,512.4,118.2,129.0,,,,,,
1431.0,23.6,510.5,118.0,128.0,,,,,,
1432.0,23.64,508.6,117.8,127.0,,,,,,
1433.0,23.68,507.0,117.6,127.0,,,,,,
1434.0,23.73,505.3,117.3,126.0,,,,,,
1435.0,23.77,503.0,116.7,125.0,,,,,,
1436.0,23.82,500.5,115.8,124.0,,,,,,
1437.0,23.85,498.4,115.2,124.0,,,,,,
1438.0,23.87,497.2,114.9,124.0,,,,,,
1439.0,23.89,496.1,114.7,124.0,,,,,,
1440.0,23.9,494.9,114.4,123.0,,,,,,
1441.0,23.93,493.3,113.9,123.0,,,,,,
1442.0,23.97,491.6,113.3,123.0,,,,,,
1443.0,23.98,490.4,112.8,122.0,,,,,,
1444.0,23.97,489.8,112.3,122.0,,,,,,
1445.0,23.97,489.6,111.7,121.0,,,,,,
1446.0,23.96,491.8,110.8,120.0,,,,,,
1447.0,23.96,493.7,109.8,118.0,,,,,,
1448.0,23.97,490.6,108.9,117.0,,,,,,
1449.0,23.97,487.5,108.0,115.0,,,,,,
1450.0,23.98,484.8,107.1,114.0,,,,,,
1451.0,24.0,482.6,106.4,114.0,,,,,,
1452.0,24.01,480.4,105.7,113.0,,,,,,
1453.0,24.03,478.3,104.9,113.0,,,,,,
1454.0,24.05,476.0,104.0,113.0,,,,,,
1455.0,24.07,473.8,103.0,112.0,,,,,,
1456.0,24.06,471.1,102.2,111.0,,,,,,
1457.0,24.04,468.4,101.4,110.0,,,,,,
1458.0,24.05,466.4,100.7,110.0,,,,,,
1459.0,24.06,464.8,100.1,110.0,,,,,,
1460.0,24.08,463.1,99.46,110.0,,,,,,
1461.0,24.05,459.7,98.62,110.0,,,,,,
1462.0,24.03,456.1,97.76,109.0,,,,,,
1463.0,23.99,452.8,96.96,108.0,,,,,,
1464.0,23.89,451.7,96.58,107.0,,,,,,
1465.0,23.78,450.6,96.19,105.0,,,,,,
1466.0,23.66,449.4,95.83,104.0,,,,,,
1467.0,23.47,447.4,95.59,103.0,,,,,,
1468.0,23.27,445.5,95.35,101.0,,,,,,
1469.0,23.06,443.6,95.21,101.0,,,,,,
1470.0,22.85,441.9,95.17,100.0,,,,,,
1471.0,22.63,440.3,95.05,99.0,,,,,,
1472.0,22.42,439.6,94.59,99.0,,,,,,
1473.0,22.2,438.8,94.13,97.0,,,,,,
1474.0,22.02,437.4,93.54,96.0,,,,,,
1475.0,21.86,435.7,92.86,95.0,,,,,,
1476.0,21.7,433.9,92.18,95.0,,,,,,
1477.0,21.55,432.1,91.49,95.0,,,,,,
1478.0,21.35,429.7,91.19,95.0,,,,,,
1479.0,21.15,427.0,91.04,96.0,,,,,,
1480.0,20.95,424.5,90.83,94.0,,,,,,
1481.0,20.81,424.0,90.17,92.0,,,,,,
1482.0,20.68,423.4,89.5,91.0,,,,,,
1483.0,20.55,422.9,88.83,90.0,,,,,,
1484.0,20.44,422.1,88.13,89.0,,,,,,
1485.0,20.33,421.3,87.44,89.0,,,,,,
1486.0,20.22,420.5,86.74,88.0,,,,,,
1487.0,20.17,420.4,86.29,88.0,,,,,,
1488.0,20.11,420.3,85.84,88.0,,,,,,
1489.0,20.05,420.1,85.38,87.0,,,,,,
1490.0,20.0,420.0,84.93,87.0,,,,,,
1491.0,19.94,419.8,84.49,88.0,,,,,,
1492.0,19.9,419.3,84.16,88.0,,,,,,
1493.0,19.86,418.7,83.82,88.0,,,,,,
1494.0,19.81,418.2,83.49,86.0,,,,,,
1495.0,19.77,417.6,83.16,86.0,,,,,,
1496.0,19.73,416.9,83.02,86.0,,,,,,
1497.0,19.69,416.1,82.97,84.0,,,,,,
1498.0,19.65,415.3,82.91,84.0,,,,,,
1499.0,19.61,414.6,82.76,84.0,,,,,,
1500.0,19.59,414.0,82.39,84.0,,,,,,
1501.0,19.56,413.4,82.02,84.0,,,,,,
1502.0,19.54,412.8,81.64,84.0,,,,,,
1503.0,19.52,412.2,81.25,84.0,,,,,,
1504.0,19.5,411.7,80.85,85.0,,,,,,
1505.0,19.48,412.1,80.63,86.0,,,,,,
1506.0,19.46,413.2,80.56,86.0,,,,,,
1507.0,19.45,414.4,80.49,86.0,,,,,,
1508.0,19.43,415.3,80.44,86.0,,,,,,
1509.0,19.41,415.5,80.45,85.0,,,,,,
1510.0,19.39,415.6,80.47,85.0,,,,,,
1511.0,19.37,415.8,80.49,85.5,,,,,,
1512.0,19.34,416.2,80.55,86.0,,,,,,
1513.0,19.31,417.3,80.72,86.0,,,,,,
1514.0,19.28,418.3,80.88,87.0,,,,,,
1515.0,19.25,419.6,80.99,87.0,,,,,,
1516.0,19.23,421.0,81.05,88.0,,,,,,
1517.0,19.2,422.7,81.15,88.0,,,,,,
1518.0,19.17,425.8,81.55,89.0,,,,,,
1519.0,19.15,428.9,81.94,89.0,,,,,,
1520.0,19.14,431.0,82.19,90.0,,,,,,
1521.0,19.14,432.7,82.4,91.0,,,,,,
1522.0,19.13,434.5,82.6,91.0,,,,,,
1523.0,19.16,436.2,82.98,91.0,,,,,,
1524.0,19.2,437.8,83.5,91.0,,,,,,
1525.0,19.24,439.4,84.02,91.0,,,,,,
1526.0,19.29,440.7,84.34,91.0,,,,,,
1527.0,19.36,441.8,84.55,91.0,,,,,,
1528.0,19.42,442.9,84.75,91.0,,,,,,
1529.0,19.45,444.1,85.02,92.0,,,,,,
1530.0,19.48,445.4,85.3,93.0,,,,,,
1531.0,19.5,446.6,85.58,93.0,,,,,,
1532.0,19.53,447.8,85.86,95.0,,,,,,
1533.0,19.56,448.6,86.16,95.0,,,,,,
1534.0,19.6,449.2,86.46,96.0,,,,,,
1535.0,19.64,449.8,86.77,96.0,,,,,,
1536.0,19.67,450.2,87.07,96.0,,,,,,
1537.0,19.68,449.4,87.38,97.0,,,,,,
1538.0,19.69,448.5,87.69,98.0,,,,,,
1539.0,19.7,447.7,87.99,99.0,,,,,,
1540.0,19.71,446.8,88.3,100.0,,,,,,
1541.0,19.71,449.1,89.01,102.0,,,,,,
1542.0,19.71,451.4,89.73,103.0,,,,,,
1543.0,19.71,453.6,90.45,104.0,,,,,,
1544.0,19.69,456.0,91.13,106.0,,,,,,
1545.0,19.66,458.4,91.81,108.0,,,,,,
1546.0,19.64,460.8,92.48,109.0,,,,,,
1547.0,19.6,462.1,93.02,111.0,,,,,,
1548.0,19.56,463.1,93.54,112.0,,,,,,
1549.0,19.51,464.2,94.06,113.0,,,,,,
1550.0,19.46,466.5,94.81,114.0,,,,,,
1551.0,19.42,468.9,95.57,115.0,,,,,,
1552.0,19.37,471.1,96.29,116.0,,,,,,
1553.0,19.32,472.9,96.92,117.0,,,,,,
1554.0,19.27,474.7,97.56,118.0,,,,,,
1555.0,19.22,476.5,98.19,119.0,,,,,,
1556.0,19.2,476.7,98.57,120.0,,,,,,
1557.0,19.18,476.6,98.87,120.0,,,,,,
1558.0,19.17,476.4,99.17,121.0,,,,,,
1559.0,19.2,479.7,100.1,121.0,,,,,,
1560.0,19.23,483.4,101.2,121.0,,,,,,
1561.0,19.27,487.0,102.2,121.0,,,,,,
1562.0,19.34,488.5,102.5,122.0,,,,,,
1563.0,19.42,488.8,102.3,122.0,,,,,,
1564.0,19.51,489.1,102.2,122.0,,,,,,
1565.0,19.6,490.5,102.1,122.0,,,,,,
1566.0,19.69,492.3,102.0,123.0,,,,,,
1567.0,19.78,494.1,101.9,123.0,,,,,,
1568.0,19.87,495.8,102.2,124.0,,,,,,
1569.0,19.97,497.5,102.9,124.0,,,,,,
1570.0,20.07,499.2,103.5,125.0,,,,,,
1571.0,20.16,500.4,104.1,126.0,,,,,,
1572.0,20.23,501.4,104.7,126.0,,,,,,
1573.0,20.3,502.4,105.3,126.0,,,,,,
1574.0,20.37,504.0,106.2,127.0,,,,,,
1575.0,20.43,505.8,107.1,127.0,,,,,,
1576.0,20.49,507.7,108.0,128.0,,,,,,
1577.0,20.57,508.6,108.9,129.0,,,,,,
1578.0,20.64,509.4,109.9,129.0,,,,,,
1579.0,20.71,510.1,110.9,130.0,,,,,,
1580.0,20.83,511.3,111.6,130.0,,,,,,
1581.0,20.96,512.6,112.4,131.0,,,,,,
